Date,Close,High,Low,Open,Volume,Return,LogReturn,HighLow,CloseOpen,MA20,MA40,Volatility20
2010-08-17,5414.149902,5443.549805,5408.799805,5422.149902,154252402,-0.0007659050162137637,-0.000766198471309415,34.75,-8.0,5430.3750245,5375.5800049,0.005853019683921095
2010-08-18,5479.149902,5487.950195,5416.25,5416.25,167740837,0.012005578193538646,0.011934082899033747,71.70019500000035,62.89990200000011,5434.3650147,5379.4800049,0.006297640122628212
2010-08-19,5540.200195,5544.700195,5478.100098,5478.25,144072389,0.011142292890675476,0.011080674833715084,66.60009700000046,61.95019500000035,5439.2775147,5384.970007325001,0.006529372086413411
2010-08-20,5530.649902,5546.600098,5513.350098,5540.799805,118735153,-0.0017238173105403876,-0.0017253047932785641,33.25,-10.14990299999954,5443.3550049,5391.51000975,0.006554892752671273
2010-08-23,5543.5,5549.799805,5519.399902,5531.149902,139147479,0.0023234336339663653,0.0023207386356665196,30.39990299999954,12.350097999999889,5449.6,5396.76000975,0.0063875087754525885
2010-08-24,5505.100098,5547.25,5488.450195,5541.100098,157764424,-0.006927013980337349,-0.006951117114669641,58.79980499999965,-36.0,5453.325,5402.98376465,0.006630485596152463
2010-08-25,5462.350098,5506.149902,5452.549805,5505.299805,186378293,-0.0077655263735406654,-0.007795835084160084,53.60009700000046,-42.94970699999976,5456.565014649999,5406.730017100001,0.006730865279658778
2010-08-26,5477.899902,5486.549805,5454.700195,5462.100098,142325823,0.002846724161033487,0.0028426799152258034,31.849609999999302,15.799804000000222,5460.01501465,5412.3925171,0.006741547234532388
2010-08-27,5408.700195,5495.200195,5391.950195,5489.600098,113842559,-0.012632524916115107,-0.012712993659513066,103.25,-80.89990299999954,5462.0700195,5416.682519525,0.007145492216036714
2010-08-30,5415.450195,5469.0,5390.350098,5408.899902,157131369,0.001247989305497077,0.0012472112141429378,78.64990200000011,6.550293000000238,5461.26003415,5421.17127685,0.006618289052830662
2010-08-31,5402.399902,5413.899902,5348.899902,5413.549805,144228489,-0.0024098260587918086,-0.0024127343628861215,65.0,-11.14990299999954,5459.402539000001,5424.005029275,0.006626045591042833
2010-09-01,5471.850098,5478.600098,5403.049805,5403.049805,159665619,0.012855434114436681,0.012773504435262624,75.55029300000024,68.80029300000024,5459.602539,5429.7737792749995,0.007161210173791535
2010-09-02,5486.149902,5513.950195,5471.850098,5471.899902,146809469,0.0026133398656564832,0.002609931030701047,42.10009700000046,14.25,5461.5550292,5434.506274375,0.007122870110702741
2010-09-03,5479.399902,5510.399902,5473.649902,5486.299805,158938306,-0.0012303710471963658,-0.0012311285750772538,36.75,-6.89990299999954,5463.5625243,5437.68001705,0.007120187116433667
2010-09-06,5576.950195,5589.399902,5479.549805,5479.549805,177476993,0.01780309792033874,0.017646478909698914,109.85009700000046,97.4003900000007,5468.102538950001,5442.528771924999,0.00792875636183882
2010-09-07,5604.0,5625.5,5571.649902,5575.899902,135333275,0.004850286277300997,0.0048385615357661735,53.85009799999989,28.10009799999989,5475.2675292,5447.612524375,0.00786663161609711
2010-09-08,5607.850098,5625.299805,5567.75,5604.25,138061072,0.0006870267665952667,0.0006867908717441253,57.54980499999965,3.600097999999889,5484.6300292,5453.155029275001,0.007601351133538049
2010-09-09,5640.049805,5647.450195,5608.100098,5608.299805,152799959,0.005741898666564493,0.005725476798231465,39.35009700000046,31.75,5495.810009700001,5459.6875244,0.007628276128622729
2010-09-13,5760.0,5770.600098,5639.200195,5639.200195,188426968,0.021267577263885507,0.021044578563063628,131.39990299999954,120.79980499999965,5511.2050048,5468.84002685,0.008716441564684421
2010-09-14,5795.549805,5838.450195,5760.299805,5760.299805,187206098,0.006171841145833357,0.006152873338456569,78.1503900000007,35.25,5530.0675048,5479.067517099999,0.008480970391150342
2010-09-15,5860.950195,5869.450195,5792.200195,5795.25,192466127,0.011284587692366621,0.011221391715291464,77.25,65.70019500000035,5552.40751945,5491.391271975,0.008596324799773982
2010-09-16,5828.700195,5901.649902,5815.799805,5861.100098,211380366,-0.005502520739301353,-0.005517715371364051,85.85009700000046,-32.39990299999954,5569.8850341,5502.1250244,0.008630384865093398
2010-09-17,5884.950195,5898.399902,5828.700195,5828.700195,193474676,0.009650522092087055,0.009604253244613307,69.69970699999976,56.25,5587.1225341,5513.2000244,0.008563702380261221
2010-09-20,5980.450195,5989.5,5885.049805,5885.049805,200950471,0.016227834872950764,0.01609757093890297,104.45019500000035,95.4003900000007,5609.612548749999,5526.483776825,0.008967434446532009
2010-09-21,6009.049805,6032.799805,5961.850098,5980.5,170150328,0.004782183459016265,0.00477078514447435,70.94970699999976,28.54980499999965,5632.890039,5541.2450195,0.008960738176507211
2010-09-22,5991.0,6037.399902,5946.450195,6008.399902,135577520,-0.003003770244170867,-0.0030082906163866273,90.94970699999976,-17.39990200000011,5657.1850341,5555.25501705,0.008747547882456562
2010-09-23,5959.549805,6006.799805,5932.399902,5991.049805,176456881,-0.0052495735269572075,-0.005263400951347967,74.39990299999954,-31.5,5682.04501945,5569.305017050001,0.008581812412348084
2010-09-24,6018.299805,6029.100098,5951.200195,5959.450195,166773894,0.00985812719455903,0.009809852862398175,77.89990299999954,58.8496099999993,5709.0650146,5584.540014625,0.008657889153816599
2010-09-27,6035.649902,6073.5,6018.299805,6018.299805,170651346,0.0028828901121851214,0.002878742553876785,55.20019500000035,17.35009700000046,5740.41249995,5601.241259725,0.007655403838383917
2010-09-28,6029.5,6049.799805,5991.299805,6036.049805,183154443,-0.0010189295436042745,-0.0010194490052048485,58.5,-6.549804999999651,5771.114990200001,5616.187512175,0.007738416388159563
2010-09-29,5991.299805,6071.549805,5979.649902,6029.149902,217770233,-0.006335549382204264,-0.0063557041479639816,91.89990299999954,-37.85009700000046,5800.55998535,5629.981262175,0.007992893441593669
2010-09-30,6029.950195,6048.450195,5963.600098,5991.350098,179173861,0.006451085950955893,0.006430366755782613,84.85009700000046,38.60009700000046,5828.4649902,5644.0337646,0.0077966405375876876
2010-10-01,6143.399902,6153.100098,6030.299805,6030.299805,184600423,0.01881436883078602,0.018639567705281367,122.80029300000024,113.10009700000046,5861.327490199999,5661.4412597,0.008367645986826544
2010-10-04,6159.450195,6222.100098,6144.700195,6144.700195,145235637,0.0026126075554311345,0.0026092006289961515,77.39990299999954,14.75,5895.33000485,5679.446264575,0.008243163194906013
2010-10-05,6145.799805,6188.350098,6118.049805,6159.450195,152497661,-0.002216170204782486,-0.0022186295441857483,70.30029300000024,-13.650390000000698,5923.772485349999,5695.93751215,0.007931105024482502
2010-10-06,6186.450195,6223.399902,6148.600098,6150.950195,168880938,0.006614336829997125,0.0065925580860311675,74.79980400000022,35.5,5952.8949950999995,5714.08126215,0.00794035231055121
2010-10-07,6120.299805,6199.450195,6107.5,6186.850098,134638713,-0.010692786317663128,-0.010750364975979487,91.95019500000035,-66.55029300000024,5978.51748045,5731.573754825001,0.008641403669623083
2010-10-08,6103.450195,6148.600098,6067.0,6121.399902,115776692,-0.0027530693817048313,-0.002756866047138351,81.60009799999989,-17.949706999999762,6001.68749995,5748.748754825,0.008780510960344797
2010-10-11,6135.850098,6187.75,6105.950195,6105.950195,109943866,0.005308457014450818,0.005294416822432424,81.79980499999965,29.89990299999954,6020.48000485,5765.842504825,0.007798150327489319
2010-10-12,6090.899902,6144.950195,6057.950195,6135.950195,148662525,-0.0073258302080507764,-0.00735279588017461,87.0,-45.05029300000024,6035.2475097,5782.65750725,0.008104938367200396
2010-10-13,6233.899902,6240.25,6089.75,6091.450195,128486390,0.02347764735930813,0.02320628646627144,150.5,142.44970699999976,6053.89499505,5803.1512572500005,0.00918550229759571
2010-10-14,6177.350098,6284.100098,6157.899902,6234.299805,111058422,-0.009071336545178998,-0.009112731647973073,126.20019599999978,-56.94970699999976,6071.327490199999,5820.6062621500005,0.009394299784466618
2010-10-15,6062.649902,6200.600098,6050.350098,6175.899902,138750722,-0.018567863919050853,-0.018742410721880813,150.25,-113.25,6080.21247555,5833.667504825,0.010400275602927327
2010-10-18,6075.950195,6115.100098,5985.100098,6112.75,130458477,0.0021938085185511103,0.00219140563431329,130.0,-36.79980499999965,6084.98747555,5847.30001215,0.009814030512100932
2010-10-19,6027.299805,6127.049805,6008.149902,6114.450195,105107009,-0.008007042263123876,-0.008039270778031097,118.89990299999954,-87.1503900000007,6085.89997555,5859.395007274999,0.00995909921938563
2010-10-20,5982.100098,6038.100098,5966.75,6002.950195,123101282,-0.007499163549572252,-0.007527423649934868,71.35009799999989,-20.85009700000046,6085.45498045,5871.320007275,0.010085109352019981
2010-10-21,6101.5,6113.5,5984.899902,6008.899902,109374888,0.019959529269648835,0.019762949322400532,128.6000979999999,92.60009799999989,6092.5524902,5887.298754825,0.010937261145264093
2010-10-22,6066.049805,6121.100098,6041.350098,6113.399902,123118093,-0.005810078669179819,-0.005827022839434718,79.75,-47.35009700000046,6094.9399902,5902.002502400001,0.010847815216459116
2010-10-25,6105.799805,6151.299805,6094.600098,6101.25,113451560,0.0065528641006600274,0.006531487421530191,56.69970699999976,4.549804999999651,6098.44748535,5919.429992650001,0.010921907387055537
2010-10-26,6082.0,6120.25,6074.649902,6116.299805,116710581,-0.003897901300417672,-0.0039055179166797077,45.60009799999989,-34.29980499999965,6101.07248535,5936.093737775,0.010963736085648068
2010-10-27,6012.649902,6075.950195,5987.549805,6075.450195,228786632,-0.011402515291022652,-0.011468022408511877,88.4003900000007,-62.80029300000024,6102.1399902,5951.349987775,0.01118605985943995
2010-10-28,5987.700195,6071.100098,5968.100098,6039.950195,137878156,-0.004149535962787554,-0.004158169177975506,103.0,-52.25,6100.0274902,5964.2462402,0.011127112330286215
2010-10-29,6017.700195,6032.649902,5937.100098,6021.149902,128909525,0.005010270892495727,0.0049977612523454265,95.54980400000022,-3.449706999999762,6093.74250485,5977.534997525,0.010275023062500372
2010-11-01,6117.549805,6132.399902,6084.75,6092.299805,122092224,0.016592652801640462,0.016456498778147276,47.64990200000011,25.25,6091.64748535,5993.4887450999995,0.010983610391933313
2010-11-02,6119.0,6138.100098,6094.399902,6127.549805,111324417,0.00023705487429226402,0.00023702678122519577,43.70019599999978,-8.549804999999651,6090.3074951,6007.039990225,0.01097459377664593
2010-11-03,6160.5,6182.5,6146.799805,6150.600098,125032367,0.006782153946723213,0.0067592586021823315,35.70019500000035,9.899902000000111,6089.0099853500005,6020.952490225,0.01098010983638274
2010-11-04,6281.799805,6290.149902,6199.350098,6209.600098,27174949,0.019689928577225846,0.019498589490414796,90.79980400000022,72.19970699999976,6097.08498535,6037.801232899999,0.01153302086613629
2010-11-08,6273.200195,6335.899902,6265.350098,6335.25,153925612,-0.0013689723115904995,-0.0013699102102547067,70.54980400000022,-62.04980499999965,6105.5724853500005,6053.62999265,0.01151113508104196
2010-11-09,6301.549805,6310.899902,6243.549805,6281.0,139822783,0.004519162328438853,0.004508981575157925,67.35009700000046,20.54980499999965,6113.8574707,6067.168737775,0.01149850322230671
2010-11-10,6275.700195,6307.649902,6269.25,6303.200195,125609850,-0.004102103577676819,-0.004110540284625988,38.39990200000011,-27.5,6123.09748535,6079.172497525,0.011391910372186516
2010-11-11,6194.25,6296.549805,6179.5,6286.350098,169295911,-0.012978662534723018,-0.013063621276478926,117.04980499999965,-92.10009799999989,6121.11499025,6087.50499265,0.010588099432885372
2010-11-12,6071.649902,6202.5,6056.75,6182.299805,155200157,-0.019792565363038306,-0.019991061719129573,145.75,-110.64990299999954,6115.82998045,6093.578735325,0.011304533603510556
2010-11-15,6121.600098,6128.75,6039.399902,6079.899902,124265953,0.008226791202758044,0.008193135615013723,89.35009799999989,41.70019599999978,6118.7774902500005,6099.4949829,0.010657465527501124
2010-11-16,5988.700195,6144.049805,5970.600098,6143.450195,139191484,-0.021709994261699617,-0.021949123518703203,173.44970699999976,-154.75,6114.41499025,6099.7012329,0.011746671373159894
2010-11-18,5998.799805,6076.200195,5906.75,6075.950195,190221312,0.0016864444155062497,0.001685023964906038,169.45019500000035,-77.1503900000007,6112.98999025,6099.4449829,0.011626828736466805
2010-11-19,5890.299805,6013.25,5863.950195,6011.299805,150744322,-0.018086951311421573,-0.018252519671669267,149.29980499999965,-121.0,6108.3999756,6096.927478025,0.012204652637937465
2010-11-22,6010.0,6020.25,5905.149902,5920.899902,123423130,0.02032157936993162,0.020117851499899374,115.10009799999989,89.10009799999989,6103.8249756000005,6098.1887329,0.012237137190800834
2010-11-23,5934.75,5973.350098,5824.950195,5971.549805,158866285,-0.012520798668885225,-0.01259984437184087,148.39990299999954,-36.79980499999965,6097.2599853500005,6096.099987775,0.012474783373813119
2010-11-24,5865.75,5976.649902,5833.600098,5946.799805,125846538,-0.01162643750789838,-0.01169455300758192,143.04980400000022,-81.04980499999965,6085.257495100001,6091.852490225,0.012556030765084814
2010-11-25,5799.75,5907.100098,5780.350098,5883.950195,371673464,-0.011251758087201136,-0.011315537992575984,126.75,-84.20019500000035,6071.1449951,6086.108740225,0.012723299407360148
2010-11-26,5751.950195,5838.5,5690.350098,5828.549805,287201252,-0.008241700935385121,-0.008275851521258041,148.1499020000001,-76.5996099999993,6058.11000975,6080.124999975,0.012623472612695452
2010-11-29,5830.0,5843.149902,5754.700195,5789.950195,155071028,0.013569276915479156,0.013478038708541492,88.44970699999976,40.04980499999965,6050.225,6075.126245099999,0.013088101685684063
2010-11-30,5862.700195,5892.25,5768.350098,5811.600098,217959199,0.005608952830188807,0.005593281227806381,123.89990200000011,51.10009700000046,6042.475,6068.108752425,0.01310385379655684
2010-12-01,5960.899902,5971.0,5865.549805,5871.0,173354997,0.01674991108768431,0.01661117835762413,105.45019500000035,89.89990200000011,6034.6425048500005,6063.1449951,0.013115148518988885
2010-12-02,6011.700195,6029.5,5980.600098,6023.049805,197376731,0.00852225231679471,0.008486142934987355,48.89990200000011,-11.349609999999302,6029.2775146,6059.792504849999,0.01329305183751038
2010-12-03,5992.799805,6025.399902,5964.25,6013.350098,165379301,-0.0031439342260813907,-0.003148886770330089,61.14990200000011,-20.550293000000238,6020.8925048500005,6054.9512451,0.013179877920610504
2010-12-06,5992.25,6069.450195,5981.700195,6033.649902,145317173,-9.174426276359338e-05,-9.174847152589022e-05,87.75,-41.39990200000011,6006.4150146,6051.749999975,0.012230098360677628
2010-12-07,5976.549805,6001.0,5939.700195,5995.049805,145410821,-0.0026200834411115315,-0.002623521867019096,61.29980499999965,-18.5,5991.5824951,6048.577490225,0.012228362877765148
2010-12-08,5903.700195,5960.0,5878.600098,5954.399902,122572793,-0.012189241682392216,-0.012264139744793833,81.39990200000011,-50.69970699999976,5971.6900146,6042.773742650001,0.012305013840169398
2010-12-09,5766.5,5927.299805,5742.299805,5924.25,169510906,-0.023239695524545523,-0.023513995345293404,185.0,-157.75,5946.23000485,6034.663745100001,0.013098708759992883
2010-12-10,5857.350098,5865.5,5721.149902,5761.0,167487929,0.015754807595595333,0.015631988924555165,144.3500979999999,96.35009799999989,5929.38500975,6025.25,0.01364275800023994
2010-12-13,5907.649902,5913.799805,5795.899902,5882.649902,138228657,0.00858746756782991,0.008550805011041059,117.89990299999954,25.0,5921.18500975,6018.507495100001,0.0132418086455724
2010-12-14,5944.100098,5953.950195,5888.75,5928.700195,125296903,0.006169999340627674,0.00615104282917765,65.20019500000035,15.39990299999954,5912.31000975,6015.54375,0.01317185358303956
2010-12-15,5892.299805,5942.75,5865.799805,5931.149902,126323113,-0.00871457279419463,-0.008752766741540827,76.95019500000035,-38.85009700000046,5907.48999025,6010.95249025,0.012415391817083201
2010-12-16,5948.75,5956.149902,5855.049805,5910.549805,149826681,0.009580333124274976,0.009534732746093757,101.10009700000046,38.20019500000035,5904.9875,6008.988745125,0.012620302233623624
2010-12-20,5947.049805,5985.0,5900.25,5926.850098,121821490,-0.0002858071023325026,-0.0002858479529661607,84.75,20.199706999999762,5907.825,6008.1124878,0.01191081801391147
